   Depth            BFSolver                A(i)                A(c)           A(+{c,i})         A(+{c,i,4})    A(+{*{i,i},c,4})    A(+{*{s,s},c,4})A(+{*{B,B,s,s},c,4})A(+{*{B,B,a,a},c,4})             A(rand)
       0                    5                   0                   0                   0                   0                   0                   0                   0                   0                   0
       1                   13                   5                   4                   4                   4                   4                   5                   5                   4                   5
       2                   24                  15                  12                  12                  12                  97                  97                  12                  12                 103
       3                   43                  31                  16                  19                  19                 102                 102                  13                  13                 108
       4                   66                  84                  21                  21                  21                 107                 107                  16                  16                 110
       5                  103                 123                  28                  33                  33                 153                 153                  24                  24                 117
       6                  147                 207                  41                  50                  50                 179                 179                  26                  26                9643
       7                  214                 409                  56                  62                  62                 157                 158                  36                  50                9647
       8                  294                 843                  89                 101                 101                 165                 165                  44                  51                9650
       9                  419                1134                 113                 154                 154                 171                 171                  50                  56                9651
      10                  574                1739                 145                 178                 178                 173                 173                  51                  57                9652
      11                  792                1339                 165                 179                 179                 174                 175                  55                  60                9653
      12                 1031                2137                 188                 211                 211                 177                 177                  58                  64                9654
      13                 1344                3256                 218                 259                 259                 144                 144                  59                  65                5256
      14                 1694                4037                 263                 291                 291                 177                 177                  61                  67                5257
      15                 2099                4505                 286                 320                 320                 135                 136                  63                  69                5260
      16                 2497                4782                 287                 341                 341                 138                 139                  67                  73                5264
      17                 2954                4857                 306                 363                 363                 141                 142                  68                  74                5650
      18                 3394                4862                 359                 440                 439                  87                  87                  69                  75               10197
      19                 3887                4837                 438                 485                 478                  88                  88                  70                  76               10203
      20                 4183                4867                 572                 508                 501                  91                  91                  73                  79               10217
      21                    0                4803                 664                 490                 483                 151                 151                  77                  83               10217
      22                    0                   0                 785                   0                   0                 180                 180                  79                  98               10217
      23                    0                   0                   0                   0                   0                 181                 181                  80                  99               10218
      24                    0                   0                   0                   0                   0                   0                   0                   0                  89               10247
      25                    0                   0                   0                   0                   0                   0                   0                   0                  92               10248
      26                    0                   0                   0                   0                   0                   0                   0                   0                  96               10250
      27                    0                   0                   0                   0                   0                   0                   0                   0                  95               10252
      28                    0                   0                   0                   0                   0                   0                   0                   0                  96               10249
      29                    0                   0                   0                   0                   0                   0                   0                   0                  97               10221
      30                    0                   0                   0                   0                   0                   0                   0                   0                   0               10222
      31                    0                   0                   0                   0                   0                   0                   0                   0                   0               10223
      32                    0                   0                   0                   0                   0                   0                   0                   0                   0               10248
      33                    0                   0                   0                   0                   0                   0                   0                   0                   0               10249
      34                    0                   0                   0                   0                   0                   0                   0                   0                   0               10241
      35                    0                   0                   0                   0                   0                   0                   0                   0                   0               10258
      36                    0                   0                   0                   0                   0                   0                   0                   0                   0               10266
      37                    0                   0                   0                   0                   0                   0                   0                   0                   0               10267
      38                    0                   0                   0                   0                   0                   0                   0                   0                   0               10262
      39                    0                   0                   0                   0                   0                   0                   0                   0                   0               10268
      40                    0                   0                   0                   0                   0                   0                   0                   0                   0               10269
      41                    0                   0                   0                   0                   0                   0                   0                   0                   0               10227
      42                    0                   0                   0                   0                   0                   0                   0                   0                   0               10176
      43                    0                   0                   0                   0                   0                   0                   0                   0                   0               10277
      44                    0                   0                   0                   0                   0                   0                   0                   0                   0               10279
      45                    0                   0                   0                   0                   0                   0                   0                   0                   0               10238
      46                    0                   0                   0                   0                   0                   0                   0                   0                   0               10249
      47                    0                   0                   0                   0                   0                   0                   0                   0                   0               10250
      48                    0                   0                   0                   0                   0                   0                   0                   0                   0               10275
      49                    0                   0                   0                   0                   0                   0                   0                   0                   0               10160
      50                    0                   0                   0                   0                   0                   0                   0                   0                   0               10251
      51                    0                   0                   0                   0                   0                   0                   0                   0                   0               10279
      52                    0                   0                   0                   0                   0                   0                   0                   0                   0               10281
      53                    0                   0                   0                   0                   0                   0                   0                   0                   0               10282
      54                    0                   0                   0                   0                   0                   0                   0                   0                   0               10283
      55                    0                   0                   0                   0                   0                   0                   0                   0                   0               10267
      56                    0                   0                   0                   0                   0                   0                   0                   0                   0               10284
      57                    0                   0                   0                   0                   0                   0                   0                   0                   0               10285
      58                    0                   0                   0                   0                   0                   0                   0                   0                   0               10272
      59                    0                   0                   0                   0                   0                   0                   0                   0                   0               10273
      60                    0                   0                   0                   0                   0                   0                   0                   0                   0               10276
      61                    0                   0                   0                   0                   0                   0                   0                   0                   0               10277
      62                    0                   0                   0                   0                   0                   0                   0                   0                   0               10279
      63                    0                   0                   0                   0                   0                   0                   0                   0                   0               10281
      64                    0                   0                   0                   0                   0                   0                   0                   0                   0               10282
      65                    0                   0                   0                   0                   0                   0                   0                   0                   0               10284
      66                    0                   0                   0                   0                   0                   0                   0                   0                   0               10278
      67                    0                   0                   0                   0                   0                   0                   0                   0                   0               10279
      68                    0                   0                   0                   0                   0                   0                   0                   0                   0               10281
      69                    0                   0                   0                   0                   0                   0                   0                   0                   0               10282
      70                    0                   0                   0                   0                   0                   0                   0                   0                   0               10283
      71                    0                   0                   0                   0                   0                   0                   0                   0                   0               10255
      72                    0                   0                   0                   0                   0                   0                   0                   0                   0               10279
      73                    0                   0                   0                   0                   0                   0                   0                   0                   0               10282
      74                    0                   0                   0                   0                   0                   0                   0                   0                   0               10283
      75                    0                   0                   0                   0                   0                   0                   0                   0                   0               10284
      76                    0                   0                   0                   0                   0                   0                   0                   0                   0               10178
      77                    0                   0                   0                   0                   0                   0                   0                   0                   0                9649
      78                    0                   0                   0                   0                   0                   0                   0                   0                   0                9089
      79                    0                   0                   0                   0                   0                   0                   0                   0                   0                9074
      80                    0                   0                   0                   0                   0                   0                   0                   0                   0               10172
      81                    0                   0                   0                   0                   0                   0                   0                   0                   0               10173
      82                    0                   0                   0                   0                   0                   0                   0                   0                   0               10176
      83                    0                   0                   0                   0                   0                   0                   0                   0                   0               10178
      84                    0                   0                   0                   0                   0                   0                   0                   0                   0               10225
      85                    0                   0                   0                   0                   0                   0                   0                   0                   0                8214
      86                    0                   0                   0                   0                   0                   0                   0                   0                   0                8221
      87                    0                   0                   0                   0                   0                   0                   0                   0                   0                8251
      88                    0                   0                   0                   0                   0                   0                   0                   0                   0                8252
      89                    0                   0                   0                   0                   0                   0                   0                   0                   0                8507
      90                    0                   0                   0                   0                   0                   0                   0                   0                   0                8258
      91                    0                   0                   0                   0                   0                   0                   0                   0                   0                9603
      92                    0                   0                   0                   0                   0                   0                   0                   0                   0                9604
